Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
7004,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,3287,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2018,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,3256,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2019,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,3065,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2020,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,2975,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2021,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,2923,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2022,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,24,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,145,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,5,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,15,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,03,Cañar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,48,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,03,Cañar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,1,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,16,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,1,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,70,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,6,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,92,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,7,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,126,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,3,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,50,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,19,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,2283,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,81,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,92,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,56,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,7,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,63,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,4,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,288,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,48,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,780,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,153,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,10,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,15,Napo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,10,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,15,Napo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,2,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,16,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,19,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,1013,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,335,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,18,Tungurahua,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,110,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,18,Tungurahua,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,14,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,6,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,25,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,2,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,17,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Rural,Total,5,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Urbano,Total,119,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2010,,Ministerio de Educación,Instituciones,Personas,ODS 4
